gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
SCML2P1,-0.157166101356728,-9.50794948569608,-1.10513988152251,0.269339832340022,0.367097913437468,-7.66496703350573
SCML4,0.0666928545605143,-1.44027981827141,0.380632032060042,0.703549554459898,0.845604550893014,-8.20300572706296
SCN10A,0.285322649983273,-9.13909400100062,1.97191896150558,0.0488682503873173,0.0754341405608388,-6.33412427089371
SCN1A,-0.707312675015899,-7.61536550998014,-2.62800451897784,0.00870791731075716,0.0145636698062491,-4.83209477747685
SCN1A-AS1,-0.408911718431821,-6.54390510039903,-1.46588784106586,0.142963672777662,0.206258899583124,-7.20180301935462
SCN1B,-1.01006940381771,2.91861193659106,-11.8337601367872,1.6704887023083e-30,6.82449290548091e-30,57.6598950138284
SCN2A,-0.730020321084397,-2.56385896297181,-4.06913340291611,5.05482012595201e-05,9.79114478575711e-05,-0.055847003987628
SCN2B,-0.407142240403767,-3.15655055804923,-2.1743858590202,0.0298880471896419,0.0474246660439573,-5.91589985896523
SCN3A,-2.67174339387242,-2.88529411450287,-15.8944004236954,2.2122542599336e-51,1.40971525952243e-50,105.492211063205
SCN3B,-2.97028914434174,-1.77350580377675,-22.2803325398824,4.17348925851667e-91,6.16432410335574e-90,196.712792396814
SCN4A,-4.86844673489673,-1.01813704900545,-33.8241323699692,1.14717696683195e-172,9.79385058671227e-171,384.231190175938
SCN4B,-1.70610730728813,1.41823767117083,-16.7667560846114,2.20736026923506e-56,1.5739728168855e-55,116.966038334145
SCN5A,-2.29386949841867,-3.69616174516798,-13.6729610153412,1.97416566995177e-39,9.8340512740093e-39,78.0955029519925
SCN7A,-2.42254685254108,-1.5761072154032,-13.6858101393393,1.69734416484839e-39,8.46402586355783e-39,78.2458149991267
SCN8A,0.401548677073285,-1.14024889353814,2.58112823994721,0.0099759328101056,0.016575288092481,-4.9534735078521
SCN9A,-1.47119483936246,-2.76141405391832,-12.5087942832384,1.13823466979829e-33,4.98333696026611e-33,64.9044346311167
SCNM1,0.459501999861749,5.55386949487119,11.4826265799603,6.56399935988751e-29,2.59014336428583e-28,54.0145204066573
SCNN1A,1.93549451314905,4.96094097957001,13.1760562008097,6.29995477346854e-37,2.97312550947706e-36,72.3604093642542
SCNN1B,-2.01586578595907,2.51964329239679,-12.4697971804465,1.7487693953591e-33,7.6280578242626e-33,64.477621134844
SCNN1D,-2.1947008485288,0.449205024756134,-21.9319213040386,8.78243189447977e-89,1.23293338096649e-87,191.374544958296
SCNN1G,0.0699988603441021,-0.111054391496618,0.308485112357183,0.757771440576077,0.900632074458585,-8.22786856580195
SCO1,0.0174425729559831,4.00651197830247,0.376902040430357,0.706318855810901,0.848405662452592,-8.20441872218524
SCOC-AS1,-0.103667913005717,0.257974994267665,-1.18994486899132,0.234323960293017,0.323842134211579,-7.56773970661749
SCP2D1,-0.793393495610518,-9.79904198778273,-8.549553852209,4.06642084546509e-17,1.20424858890254e-16,27.1214764376906
SCPEP1,-0.585350992104093,6.22745910928286,-7.6489510801665,4.39649908492104e-14,1.19259613420425e-13,20.2359834413215
SCPPPQ1,-5.50178390936055,-8.14290124603589,-24.7344752509888,8.00314485159451e-108,1.6778190656331e-106,235.134466787893
SCRG1,-2.26602860099308,-2.96707679217394,-13.0957686309179,1.57653995824704e-36,7.36411479508144e-36,71.4481958271205
SCRIB,-0.431160764044359,4.8671984216722,-5.96581700620844,3.27453632305899e-09,7.57413559170752e-09,9.24366780255245
SCRN1,0.701309272965962,4.18643989339941,7.12526909642286,1.87173534402076e-12,4.82909763252543e-12,16.5490695717217
SCRN2,-1.60043542930613,4.60988248829899,-23.8687233469081,7.33146168460312e-102,1.35288378898692e-100,221.430674738282
SCRN3,1.08056024965268,3.80264257988823,21.1957288900661,6.37566737831085e-84,8.07470581639154e-83,180.205742887239
SCRT1,-0.204712979977847,-6.66613113688106,-0.92777205545067,0.353728663756461,0.468530550283338,-7.84513219820053
SCRT2,-0.21643915281453,-9.39281976561134,-1.48698889754752,0.137303353025024,0.198795762215554,-7.17070167673637
SCTR,-3.1846640522813,-5.4882598917207,-11.1719865392113,1.57269701499671e-27,6.01653721056374e-27,50.8616997180252
SCUBE1-AS2,2.40397016456236,-6.48168150118728,6.90332016874898,8.55360094673775e-12,2.15428527842842e-11,15.058347311137
SCUBE2,2.69484375808767,5.60131575711686,16.7871051134948,1.68003808772176e-56,1.20098359541956e-55,117.238090482155
SCUBE3,2.65537429192804,-0.212570838184283,15.0566625664007,9.77209619855642e-47,5.68164706978222e-46,94.8390018658767
SCX,-1.17407549975995,-0.608471660148476,-9.13011218360555,3.17643661701127e-19,9.92973634857917e-19,31.9149526921532
SCYL1,0.0854739488894474,5.7193432283775,1.98769907766,0.047091758828848,0.0728426551105035,-6.30298488845741
SCYL2,0.421298545039677,4.21677453062345,7.29497350995314,5.69311488893007e-13,1.49288230559565e-12,17.7178918806537
SCYL3,0.86708024885259,3.41473920333579,14.2851283950938,1.32479748927837e-42,7.06758141089895e-42,85.3665112566038
SDAD1,0.638815042902013,4.54862648621643,12.5230718259575,9.72395293336768e-34,4.26319755519526e-33,65.0609492475457
SDAD1-AS1,0.322389261387622,-9.23781715942192,2.168044951112,0.0303684216340515,0.0481653261034947,-5.92961244159472
SDAD1P3,-0.00808792049521401,-9.82932671522736,-0.0920829275006527,0.926648863025085,0.999999999999856,-8.27122011805976
SDAD1P4,0.26244431867851,-9.69298859084016,2.38591539395795,0.0172044998181173,0.027953575598991,-5.43571880138418
SDC1,4.12067900525453,5.99659879478245,30.0310232342043,2.58139245492799e-145,1.19749570773288e-143,321.332081671657
SDC2,0.0901523686528991,5.99329890863975,0.894612396531668,0.371189368588758,0.488984544677438,-7.87533243019473
SDC3,0.331509591271201,4.63883430512242,4.7734988813814,2.05377967849271e-06,4.26245377514808e-06,3.00463866004251
SDC4,1.48933806498256,6.93583436370878,16.9192176501136,2.84173967308269e-57,2.06475953073201e-56,119.009082963094
SDCBP,-0.591298001800979,6.89915688177515,-9.82932905915621,6.47583915907959e-22,2.16298827627801e-21,38.0450436910192
SDCBP2,-1.62610859993516,1.75813858245606,-16.032328349876,3.67245930138688e-52,2.37707664851587e-51,107.281213252959
SDCBP2-AS1,-0.750018303771328,1.01112706113389,-11.3254739055031,3.30154959792747e-28,1.28173019865301e-27,52.4109553297094
SDCBPP1,0.406541897595879,-9.41086674898401,2.69676138418217,0.00710834605090395,0.0119825700396365,-4.65015769610605
SDCBPP3,-1.47563985797775,-8.1665674742293,-6.38801221776504,2.47249297397995e-10,5.939011936821e-10,11.7649218410698
SDCCAG8,0.645257279996879,4.58883323747031,12.859093486956,2.30031870849133e-35,1.04604898882526e-34,68.7829489108295
SDE2,0.293100455068827,3.55710604976074,4.95322441239867,8.43988948062466e-07,1.78110511085418e-06,3.86058372562069
SDF2,0.719259771123215,5.90441241471338,15.895476424353,2.18156017073193e-51,1.39078140978916e-50,105.506129958037
SDF2L1,0.273166100222717,4.58449691413386,3.80949484837351,0.000146929974212764,0.000277527868125189,-1.06471159138415
SDHAF2,0.348717298052063,5.27455802567816,9.35912774216572,4.3532107502364e-20,1.38824713664155e-19,33.8803712979878
SDHAF4,-0.317992635831973,3.08896416274042,-6.25524483282065,5.66628068117232e-10,1.34498835631143e-09,10.9547468202833
SDHAP2,-1.80225604860437,4.67135564390028,-25.4393421039269,1.01142727796964e-112,2.34023630749155e-111,246.39442652378
SDHBP1,-0.06265605269075,-9.80894188733806,-0.627438502870074,0.53050161584564,0.663894114509639,-8.07860338100524
SDHC,1.31926397250513,7.80318589680377,29.2826898730784,6.04916244384071e-140,2.46701381738448e-138,308.98447781273
SDHD,0.099239573257905,6.26646027832372,2.33692227590115,0.0196213542171309,0.031721860821946,-5.5508610999825
SDK1-AS1,-2.11268581850684,-5.63725586262388,-7.98194390666993,3.59070273624571e-15,1.00827103582473e-14,22.7025202026626
SDK2,1.03170056100263,-0.646488079604301,5.83648813528424,7.00174212575153e-09,1.60046273235727e-08,8.50363974320054
SDK2-AS1,1.15871630218346,-8.5599138962764,6.17543257148577,9.25934156799702e-10,2.18087732593741e-09,10.4753440247668
SDR16C5,3.0872262687563,1.11863086133627,11.7868947809481,2.74005417621522e-30,1.11538267371311e-29,57.168408580316
SDR39U1,-1.02396604195441,5.46744688791364,-23.3025378419682,5.34553997934101e-98,9.06726422348544e-97,212.552574119495
SDR42E1,0.814293612730129,0.962102184549077,4.46311945575106,8.90554645470745e-06,1.79261990421297e-05,1.59805347820858
SDR42E1P2,-0.100224969406742,-9.89044428862663,-1.72290303129973,0.0851861678554167,0.127415131487806,-6.79285726256512
SDR42E1P3,-0.0343576681391298,-9.93912901264043,-0.926409083262743,0.354435949477015,0.469335788459542,-7.84639515351649
SDR42E1P4,-0.0432171308858571,-9.88285484972964,-0.682994977117168,0.494753352489423,0.624895905840212,-8.04220622339676
SDR42E1P5,-1.3206683490745,-9.4282831269701,-9.24519388909707,1.17609213172388e-19,3.71422344084476e-19,32.8973768626967
SDR42E2,-1.68211621328614,-6.18411095143418,-9.08104055689951,4.83680536134625e-19,1.50537401078289e-18,31.4992560582419
SDR9C7,-2.89500947044413,-5.85272963671731,-12.3254431427399,8.49829874567493e-33,3.65461659304218e-32,62.9064568805186
SDS,3.0358250747779,2.17370421016426,25.6993037755067,1.54631113398899e-114,3.73645718514781e-113,250.568286821465
SDSL,1.84631466102834,3.37405386231429,26.6464047392825,3.44678126964987e-121,9.54058284247617e-120,265.860675289321
SEC11A,0.225995254250885,7.23025859929374,6.26845485981728,5.22111128452249e-10,1.24119079299258e-09,11.0346478438503
SEC11C,1.41539540281167,6.37163694247318,22.0617718836174,1.20072570108946e-89,1.72233650160322e-88,193.360274406779
SEC14L1P1,-1.51310405429969,-1.60481708278203,-15.2066447307412,1.47972545623674e-47,8.75602052851236e-47,96.718810944431
SEC14L2,2.0548291230385,4.7228159257376,13.1805244808275,5.98570869572595e-37,2.82670655234349e-36,72.4112965312451
SEC14L3,0.366135260515996,-9.09327898669352,2.19186978280056,0.0285972446797662,0.0454732287912085,-5.87788419267996
SEC14L4,-1.44365353123254,-6.05004117555613,-5.51951223146825,4.2354033434881e-08,9.40301342271691e-08,6.7545294036996
SEC14L6,-0.347610953558057,-2.95946071874399,-2.16615647537332,0.0305127662900976,0.0483807254266349,-5.9336887065698
SEC16B,-1.64517782564683,0.494833036495439,-18.0423445109215,5.69169570037642e-64,4.74486538033733e-63,134.384096499814
SEC22A,0.780951036513452,3.89349127954488,17.0321304978317,6.18330042331857e-58,4.56761707580249e-57,120.529160846548
SEC22B,0.687759670966448,4.66998954738143,13.7247986520982,1.07253762578808e-39,5.3738742204945e-39,78.7025244786684
SEC22C,0.104748077635588,5.00199272910051,2.35305021821043,0.0187948536133216,0.0304471552288851,-5.51321876450256
SEC23A,0.0880895293749893,4.40756360355376,1.29772121371257,0.194654301316377,0.274055310774458,-7.43383594497251
SEC23A-AS1,0.700142845834627,-6.17714025092587,2.21425169758426,0.0270152234192506,0.0430736059287416,-5.82877826129476
SEC23B,1.79090183252272,5.58209307107193,32.1854331216583,7.77392998764873e-161,5.01923169863134e-159,357.023927516012
SEC23IP,1.38773899953535,4.73607441350619,23.3506996530142,2.51534807297257e-98,4.3078565426184e-97,213.305017204757
SEC24A,0.707977006383253,3.2434854543971,10.9727821263913,1.16330210498824e-26,4.3649238633554e-26,48.8761600248467
SEC24AP1,-6.35221409667956,-4.8543113495815,-26.4362325207704,1.04296180451704e-119,2.81004842083944e-118,262.456155909714
SEC24B,0.0616705420594963,4.06774690006596,1.09638829956377,0.27314804591863,0.371662820484741,-7.67459248475972
SEC24B-AS1,-0.340445249631996,-0.0502928649658963,-4.45329770776677,9.31542072456968e-06,1.87233218704583e-05,1.55502955332774
SEC24C,0.469859221600399,5.42535510404382,10.2756064519466,1.0213004696869e-23,3.57954006588419e-23,42.1556582323209
SEC24D,1.07085795122758,5.01865607613471,15.8516952342407,3.84994732439112e-51,2.44505729246117e-50,104.940264370653
SEC31A,0.703887139825627,7.08601703678378,18.7347541074348,3.23776863719229e-68,2.95845629440936e-67,144.130680897354
SEC31B,-3.30140644565783,1.2933926318714,-36.8642451761489,1.44164515922938e-194,2.01290593069939e-192,434.596633234403
SEC61A1,0.917155555906557,7.09830133169973,22.2290148895368,9.19488346554801e-91,1.34826578865749e-89,195.924492414389
SEC61A2,-0.238928775252308,2.54672762390145,-3.85682923031592,0.000121510495814741,0.000230682752402747,-0.885608262427566
SEC61B,0.492467470890634,7.63122988139947,13.4587510503177,2.41465659806415e-38,1.17596265662423e-37,75.6044662207756
SEC61G,0.584242246327705,7.66507783120503,12.1674860695156,4.71838332399143e-32,1.99340970241784e-31,61.2031485074018
SEC61G-DT,-0.187348374567689,-9.28191528077289,-1.04884798092493,0.294477703788638,0.397858622250115,-7.72554567169211
SEC62,1.19186574891075,6.27953098571466,26.7098737673065,1.22947441669154e-121,3.42320460380205e-120,266.889945263363
SEC63,0.290129135362129,5.7332817523064,5.97405064033689,3.11831202357335e-09,7.21926292544009e-09,9.29129630327613
SEC63P1,0.0067780674351432,-1.59161530225548,0.0812920105371587,0.935224466141367,0.999999999999856,-8.27215580123148
SEC63P2,0.0470043921255847,-9.88655121596697,0.902578322832957,0.366946667987588,0.484025333090106,-7.8681775931683
SECISBP2,-0.394657036332936,4.74247777683899,-7.22783137990164,9.14380974294822e-13,2.38275391517996e-12,17.2524648770671
SECISBP2L,-0.123609875782676,3.58525998615532,-1.86336546619079,0.0626762980018567,0.0955414107004747,-6.54165472720141
SECTM1,0.738763057149106,4.09469560413692,6.35785507907369,2.98903599730846e-10,7.15671872847702e-10,11.5795080199942
SEH1L,0.587060132475638,4.22423808476864,13.3742090913136,6.43733499616462e-38,3.11205565634129e-37,74.629096544988
SEL1L,0.967900952090054,4.80325800136553,16.1010559656289,1.49557418224227e-52,9.76740889895736e-52,108.176238518516
SEL1L2,-3.54682116971072,-4.81601047907673,-11.9811952712896,3.48748407957451e-31,1.44601007535781e-30,59.2159044236486
SELE,-0.434167691326183,0.921197759688354,-2.46006909461531,0.0140434299719934,0.0230337931326995,-5.25694826236232
SELENBP1,0.486287333210587,6.63422879091559,5.96070068580313,3.37542942654859e-09,7.80304801126281e-09,9.21410282105933
SELENOH,0.356742432680773,6.76466833762617,7.44651984547284,1.92659508393209e-13,5.13517124872777e-13,18.7827467389701
SELENOI,1.45739393782461,3.22711481275113,23.1602538556475,4.94163122561723e-97,8.19576333872995e-96,210.332738354468
SELENOK,0.13466541955315,5.97817712254882,3.4849475869263,0.000511556529807497,0.000935214027403488,-2.23459008605418
SELENOM,-0.66054144905239,7.02586487840771,-8.04017462753764,2.29523205020214e-15,6.48226955270321e-15,23.1434777246381
SELENOO,-1.23956040532702,3.57701221391142,-22.1955666378598,1.53808208891303e-90,2.24487120124361e-89,195.411060318895
SELENOS,0.342746385415093,6.11047688377474,7.46165160867412,1.72719968308605e-13,4.61107166029866e-13,18.8901595307363
SELENOTP2,0.0411194610196244,-9.8980751233376,0.694214609679604,0.487693724188293,0.616969021128899,-8.03448156796772
SELENOV,-2.11269111842742,-7.26321045562215,-7.25377826279922,7.61732263279324e-13,1.98972806841666e-12,17.4318641158514
SELENOW,0.347550581299782,8.22882502241381,6.6248221207023,5.42191375891748e-11,1.33202222196755e-10,13.249137315952
SELPLG,1.82742231272105,3.40644534044703,21.1303524419181,1.70962529648308e-83,2.14604160334439e-82,179.221544665563
SEMA3A,-1.17734870645488,-0.543578991343762,-9.50972247261974,1.15227839196424e-20,3.73344521511595e-20,35.1953990889063
SEMA3B,-0.578917919901337,3.22455456545113,-4.59107503508253,4.91587972579512e-06,1.00198256110986e-05,2.16690513565334
SEMA3C,2.10354869536963,5.00542174974587,19.498359658682,5.43195229301769e-73,5.49868770690333e-72,155.097041403641
SEMA3D,-0.83131025075066,-0.190612068714821,-5.24988948470032,1.82462127478288e-07,3.94636134394857e-07,5.33952015425568
SEMA3E,0.852251762482435,0.748327757088837,4.5221515220007,6.78275987446884e-06,1.37233596889103e-05,1.85856715918841
SEMA3F,0.768477351593918,5.10559124443926,12.2185379934878,2.71624090264207e-32,1.15495247741504e-31,61.7518312752962
SEMA3F-AS1,-2.55683904145135,-0.357379565884888,-33.6974579714868,9.4220774220882e-172,7.80875328806046e-170,382.128091398392
SEMA3G,-2.56641576096886,3.04781506158872,-26.202651551047,4.58135607526824e-118,1.19351063049084e-116,258.6795559014
SEMA4A,1.32504098230372,3.67297148777334,14.2997768470657,1.10931161845047e-42,5.93363436749578e-42,85.5432030015577
SEMA4B,0.756082732752318,5.05228558971378,8.731237113091,9.16904289509345e-18,2.76299544778364e-17,28.5921575497998
SEMA4C,-0.495531603448177,4.408405421552,-7.07537439811129,2.64355574501366e-12,6.77599421565086e-12,16.2101951385715
SEMA4F,0.425755081978663,2.10464356809961,6.84377271850601,1.27665412468141e-11,3.19857548925748e-11,14.665751894113
SEMA4G,0.0792754234443902,2.01903548955008,0.860500739705535,0.389699958298594,0.506588498349631,-7.90525451295427
SEMA5A-AS1,-0.953788938227005,-9.03859924307397,-5.47787998799104,5.32937450431106e-08,1.17828230070353e-07,6.53165431068374
SEMA5B,0.187732155324169,-0.171822887014128,1.80041487511129,0.072068099166148,0.109048590794645,-6.656654412936
SEMA6A,-1.96364687362083,2.20828849978242,-18.956073944255,1.36776836115269e-69,1.28285990828961e-68,147.286355371769
SEMA6A-AS2,0.465464229403125,-6.51794869182444,1.46992072072249,0.141868220609853,0.204907910974606,-7.19589308672042
SEMA6B,-1.10082566547564,2.56295181729185,-11.6214198553019,1.55374245405864e-29,6.21760216262011e-29,55.4451843855101
SEMA6C,-1.41047516263804,2.3544268158703,-18.643834460373,1.18140764554928e-67,1.06710702056879e-66,142.839853081008
SEMA6D,-1.27494537976188,1.00059980802239,-11.1393528775436,2.18701269637814e-27,8.33741598737619e-27,50.5344741071459
SEMA7A,0.644981979225218,1.53294906921579,7.82507301783307,1.18219488134911e-14,3.26018016316007e-14,21.528832702446
SEMG1,-1.16390091996316,-9.40347268700101,-7.15758509919834,1.49498081559138e-12,3.86656959915341e-12,16.7697118657245
SEMG2,-0.127132661612116,-9.14199213934162,-0.697489463648597,0.485643428669197,0.614677026980428,-8.03220313978268
SENP1,0.782910125673812,2.99572780145951,13.9228543547797,1.02711633436338e-40,5.26733949361241e-40,81.0366873836216
SENP2,0.452835836435391,4.17646849942965,7.31530380758607,4.92848917472751e-13,1.29609479651583e-12,17.8595916576024
SENP5,-0.138350901020715,3.31813808470451,-2.80157151333674,0.00517431081704512,0.00883391554019558,-4.36390168059311
SENP6,-0.310136979807861,5.29675955657129,-6.08372745248425,1.61674999969136e-09,3.78251440290977e-09,9.9316016221939
SENP7,-1.03408536031896,2.9384493794464,-15.6406143117794,5.87271731402482e-50,3.63759395866957e-49,102.225917595656
SENP8,1.56258322806681,0.961300828666382,26.5665155198657,1.26068537517951e-120,3.4424726660971e-119,264.565875140884
SEPHS1,0.660942087696126,5.24242184452439,14.3514685652559,5.92336553928479e-43,3.18519963660573e-42,86.1677092231555
SEPHS1P2,0.257104341124943,-9.43339863927366,1.70903150821511,0.0877262392246383,0.130944890440947,-6.8166033685767
SEPHS1P6,1.49857758842802,-4.2358460903393,6.57919947194776,7.29048081792133e-11,1.78292828561831e-10,12.959308296237
SEPSECS,-0.0309043583762172,2.09233112482992,-0.50925248571937,0.610677053585465,0.749730601932968,-8.14577210431768
SEPTIN1,-0.369903389309105,1.919975926548,-3.67555800625614,0.000248738489309321,0.00046386234232406,-1.55981975126449
SEPTIN10,-0.343754499366775,4.97136609248276,-5.43802508494793,6.63083261005144e-08,1.46055579343564e-07,6.3197915390862
SEPTIN11,-0.0965283051622201,5.26722138510964,-1.36842981117079,0.171456061497168,0.243951137346304,-7.3397023924895
SEPTIN12,2.06473629299177,-3.42728765261744,7.92666704422601,5.47704851671522e-15,1.52826799722166e-14,22.2865735567565
SEPTIN14,1.80435098897716,-7.63496378722021,10.0211874882751,1.10794679704995e-22,3.77220949136142e-22,39.793611958119
SEPTIN2,0.420769613131513,7.63587042999226,9.43737203197023,2.18696292241781e-20,7.02485007627046e-20,34.5613899768973
SEPTIN2P1,-2.73172265857588,-9.16555250759289,-11.6361755006873,1.33201506601301e-29,5.34389738585602e-29,55.598075016094
SEPTIN4,-1.68503033174252,3.90949289505666,-24.4823032441444,4.42924701538292e-106,8.92905955931818e-105,231.127802013669
SEPTIN4-AS1,-0.113465413636624,-0.232302434723686,-1.11734213666585,0.264091228345467,0.360740651776772,-7.65141889833183
SEPTIN5,-0.193496909584075,4.1308237884003,-2.25969583702514,0.0240344711828172,0.0385051464620037,-5.72755278190809
SEPTIN6,1.23922172260649,4.43769251825729,16.56641919272,3.21004340964434e-55,2.23441724958151e-54,114.29819217586
SEPTIN7,0.164436445621631,6.5598511320328,4.42315614241641,1.06889853201793e-05,2.14218058343465e-05,1.42356615693482
SEPTIN7-DT,-0.253695805060202,-1.0572822141977,-2.8569345662404,0.00435780976072566,0.0074822970594868,-4.20835231485571
SEPTIN7P10,-3.54709897032602,-8.10098318322794,-16.9396975592459,2.15593491916863e-57,1.5725120779443e-56,119.284351652757
SEPTIN7P12,-0.280516066265719,-9.5028682249898,-1.88359488057821,0.0598825177677648,0.0915288008848968,-6.50386535487029
SEPTIN7P15,0.0204135714285893,-9.9351920649233,0.450110904714407,0.652718867317295,0.793270884797247,-8.17414294853412
SEPTIN7P3,0.441280795965795,-8.71579919617308,1.88739911299086,0.0593688624471849,0.0907779596052765,-6.49671360260047
SEPTIN7P4,1.95399252334028e-14,-9.9604521190261,1.23064482850308e-12,0.999999999999018,0.999999999999856,-8.27546087797358
SEPTIN7P6,-1.46694237805023,-7.45140591062977,-5.96716725709951,3.24840374556297e-09,7.51430309020132e-09,9.25147427893145
SEPTIN7P7,0.15440932219111,-8.13074928265249,0.717978971850145,0.47292219588766,0.600479627300982,-8.01770468806055
SEPTIN7P8,-0.158216699895439,-9.59937510265592,-1.28229868654347,0.200007147810736,0.280880077171258,-7.45370654381311
SEPTIN8,0.451503169473108,4.80480155455204,7.95778320531094,4.31978054429444e-15,1.20940201251957e-14,22.52039906257
SEPTIN9,0.639594284909881,6.8752454193572,11.3962868026113,1.59781674066794e-28,6.24410832724283e-28,53.1313622155789
SERAC1,0.442542040350294,2.08808399693389,7.94698029941851,4.69126711721098e-15,1.31211047138571e-14,22.4391269704742
SERBP1,0.367700441171921,7.14206874352659,8.69374180035254,1.2496004865179e-17,3.75118366764067e-17,28.2864327000012
SERBP1P2,-0.0299307262569659,-9.96096898106397,-2.08505268602931,0.0372938853044001,0.0584195831199477,-6.10542604598826
SERBP1P4,0.30861615101886,-9.66383042804526,2.8012899920106,0.00517879486332208,0.00884103846328983,-4.36468498244655
SERF1A,0.180728562225351,3.10257799154346,2.45757314553749,0.014140849332506,0.0231828465197843,-5.26305354517085
SERF1AP1,0.0202472641634941,-9.95813196487942,0.887212280080572,0.375157908300209,0.490490430124043,-7.88192232114725
SERF2,0.750112778814515,10.0057030584734,17.1010711383207,2.42970942112122e-58,1.81183067172481e-57,121.460167381277
SERGEF,0.257936394379988,4.78719748006675,4.38947971252772,1.24523768282687e-05,2.48889478048409e-05,1.27770468814771
SERHL2,1.12309019175262,3.44995636759083,6.0480732964473,2.00395038411041e-09,4.67374061443474e-09,9.72225266166342
SERINC1,0.249489318168661,6.9471442422617,4.51693752962195,6.94874651756977e-06,1.40501691606504e-05,1.83542451421019
SERINC2,2.51944281385279,6.15068517439227,23.1239530191297,8.70905957622281e-97,1.43684275103876e-95,209.767142297278
SERINC4,-0.516552605046602,-1.81613682454318,-4.62381088699298,4.21254611509365e-06,8.62283578292875e-06,2.31492548248997
SERINC5,1.28376428191781,3.50267181588053,18.4251208549516,2.62359192731106e-66,2.30797919266619e-65,139.748140179505
SERP1,0.938528110219994,6.61441348196466,19.2354554883777,2.45310614307417e-71,2.3877349079428e-70,151.296671675484
SERP2,-0.480366119647685,1.7092186627271,-4.25554878849187,2.26236690787185e-05,4.45847994397504e-05,0.708278342110912
SERPINA1,2.3096491982284,5.80053757631383,13.4744980418774,2.010599380021e-38,9.81205730497854e-38,75.7866287362169
SERPINA11,5.96953762844575,0.416605526208018,19.7338869206834,1.75117934353318e-74,1.82416123899685e-73,158.522958618609
SERPINA12,0.705746885161552,-4.26312800006492,2.62697212832938,0.00873421288153842,0.0146045973638325,-4.8347912262207
SERPINA2,0.436063643827758,-9.5106171211032,3.1900195115931,0.00146270586518534,0.0025968640803516,-3.20931076040082
SERPINA3,1.86980532548122,6.50809085558292,10.363025885513,4.45202728495301e-24,1.57479422644088e-23,42.9785577721199
SERPINA5,1.61704155875894,3.4808307423183,8.08277572957781,1.65146678640811e-15,4.6832590889396e-15,23.4678835982699
SERPINA6,4.42138124382027,-2.09404971527494,10.2313716607683,1.55123488687672e-23,5.41080502505954e-23,41.7414577307736
SERPINA7,-0.536833923421526,-9.57847631488079,-4.41156557860775,1.12670734899623e-05,2.25532437146534e-05,1.3732429230046
SERPINA7P1,0.0292159523809694,-9.94324933537071,0.87273855712183,0.38299542226672,0.499040235771062,-7.89465333826528
SERPINA9,5.71403974510272,-4.37409107451459,21.4280082728385,1.89713787129765e-85,2.48601367656313e-84,183.712824442508
SERPINB10,0.756257831862105,-6.51816809698471,2.72905978445309,0.00645246528731702,0.0109232918893695,-4.56309236892396
SERPINB11,-0.72274170923116,-9.23281447103063,-4.09738847189341,4.4840298900833e-05,8.70575677817118e-05,0.0578384146533129
SERPINB12,-0.967394734075709,-8.8416364605924,-5.46008954920602,5.87638479403591e-08,1.2969961890839e-07,6.43690186830612
SERPINB13,-3.22833395475064,-7.50404251215803,-12.9673478357337,6.78028111150606e-36,3.11576342127964e-35,69.9975885425966
SERPINB2,-0.138827697705799,-2.49801027284081,-0.505290822729987,0.613455471597014,0.752652665870737,-8.14778181679878
SERPINB3,-3.64341190251892,-7.19492560963086,-12.2941296136525,1.19532127984984e-32,5.11553470573211e-32,62.5674652038346
SERPINB4,-1.36792446802109,-6.94913314120823,-4.6671514025587,3.42860077885102e-06,7.04511095228022e-06,2.51245252166851
SERPINB5,0.700130182309924,1.26642115958632,2.67742792142546,0.00752905004834999,0.0126641383045773,-4.70178458440231
SERPINB7,2.54917913740999,-3.10455305454922,9.754023572948,1.28511531718745e-21,4.25977178696772e-21,37.3664665494435
SERPINB8P1,-0.0366204841713049,-9.88810100704669,-0.543091526605516,0.587176445462548,0.724519140228569,-8.12796662004045
SERPINB9,-0.352280555922616,2.06000065376549,-4.33067624362305,1.62172105096867e-05,3.22207076045534e-05,1.02559323944934
SERPINC1,0.132772485063177,-3.1193492709499,0.780532400847985,0.43524492886899,0.558646119814457,-7.97084742518426
SERPINE1,0.423083671290467,4.16265225603304,3.34733743339566,0.000843434351313779,0.00152046703896443,-2.69988778120106
SERPINE3,-2.04722563755071,-6.07452991100817,-8.44251112574075,9.65882812969987e-17,2.8293698274929e-16,26.2676718889257
SERPINF1,-1.62773364096797,7.66241283790481,-18.2222607283918,4.57441697657595e-65,3.91005050615406e-64,136.89782662044
SERPINF2,-2.84023293973177,1.14199677912848,-24.9723430652011,1.79654105438461e-109,3.89008095076221e-108,238.924591091627
SERPING1,-1.7978975174656,8.09010763596695,-22.1159176380202,5.23019710767215e-90,7.57509999079506e-89,194.189637351817
SERPINH1,0.548224635997737,6.91457055013244,7.8487593411356,9.88821121906716e-15,2.7343556955438e-14,21.7047165396241
SERPINI1,0.988521041249625,3.47044455241205,8.06055747741577,1.96114107707464e-15,5.55057697657348e-15,23.2985023077298
SERTAD1,0.406249922725691,3.42728076547282,6.92370050461231,7.4527838403353e-12,1.88121564850355e-11,15.1934311584679
